-0.0041809
-0.0039673
-0.0043335
-0.0041809
-0.0041809
-0.0046387
-0.0062256
-0.0076904
-0.0092163
-0.010315
-0.011139
-0.011017
-0.0093384
-0.0066528
-0.003418
0
0.00354
0.0058289
0.0066528
0.0072327
0.0091248
0.01004
0.010742
0.012177
0.014587
0.017303
0.020752
0.023224
0.024811
0.027161
0.029999
0.031647
0.03241
0.033142
0.033905
0.034912
0.03595
0.036224
0.036346
0.034607
0.030975
0.027283
0.023499
0.017975
0.012756
0.0078125
0.002594
-0.0023193
-0.0067444
-0.012207
-0.016724
-0.020538
-0.024475
-0.027802
-0.029663
-0.030487
-0.029541
-0.0271
-0.023895
-0.021667
-0.01828
-0.014282
-0.010071
-0.0064392
-0.0016479
0.0027466
0.0060425
0.009491
0.012634
0.014648
0.016632
0.018616
0.019501
0.019836
0.020477
0.020721
0.020355
0.018066
0.014099
0.0095215
0.0046997
-0.0010681
-0.0079041
-0.014954
-0.021667
-0.027313
-0.031403
-0.035858
-0.040161
-0.043213
-0.04483
-0.04657
-0.047821
-0.047455
-0.04657
-0.045685
-0.044281
-0.041626
-0.038025
-0.034332
-0.030426
-0.025818
-0.022858
-0.020447
-0.018982
-0.017609
-0.016449
-0.015381
-0.014008
-0.012634
-0.011475
-0.0096436
-0.0077209
-0.0065002
-0.0056152
-0.0048218
-0.005249
-0.0050049
-0.0046082
-0.0040588
-0.0032043
-0.0014954
-0.00030518
0.0017395
0.0038757
0.0055847
0.0069885
0.007782
0.007782
0.007782
0.0085144
0.010162
0.011688
0.012573
0.013855
0.015289
0.014404
0.012329
0.0090942
0.0046387
0.00082397
-0.0030212
-0.0067139
-0.0090027
-0.010803
-0.012207
-0.01297
-0.013153
-0.013397
-0.014069
-0.015015
-0.01593
-0.016296
-0.016907
-0.016144
-0.015228
-0.013306
-0.010284
-0.0075378
-0.0047607
-0.00048828
0.0049133
0.010254
0.015778
0.020691
0.025757
0.03125
0.036804
0.041626
0.046112
0.049225
0.050781
0.052795
0.053833
0.053925
0.053162
0.051514
0.049316
0.047211
0.044617
0.040192
0.035095
0.030121
0.02536
0.020782
0.01651
0.012299
0.0080566
0.0041809
0.0014648
-0.00024414
-0.0018311
-0.0024414
-0.0029907
-0.0035095
-0.0027466
-0.0013123
-0.00048828
0.00088501
0.0028687
0.0030212
0.0032349
0.0033875
0.0027466
0.0014954
0.0014343
0.0023499
0.0038757
0.0051575
0.0053406
0.0056763
0.0065613
0.0073242
0.0084839
0.009491
0.0091858
0.0076599
0.0055542
0.0028381
-0.00061035
-0.0032349
-0.0054932
-0.0066528
-0.0068054
-0.0066833
-0.0057678
-0.0042419
-0.0022583
0.0005188
0.0042419
0.0080261
0.012543
0.017792
0.02182
0.023865
0.025299
0.025909
0.025909
0.024017
0.020416
0.017365
0.014374
0.011353
0.0093689
0.0067749
0.0039978
0.0013733
-0.0010986
-0.0050354
-0.0088196
-0.012268
-0.015228
-0.018066
-0.02066
-0.023285
-0.025604
-0.0271
-0.028381
-0.028107
-0.027527
-0.026276
-0.024323
-0.021393
-0.01825
-0.013947
-0.0097046
-0.0066833
-0.0028992
0.00036621
0.0019226
0.0036316
0.0054321
0.0053101
0.0059204
0.0068665
0.0058594
0.0045471
0.0025024
0.00067139
-0.00054932
-0.0020142
-0.0040283
-0.006012
-0.0083923
-0.011169
-0.012848
-0.015106
-0.018463
-0.022034
-0.025299
-0.027374
-0.02948
-0.031738
-0.03302
-0.032806
-0.03183
-0.029816
-0.028259
-0.026215
-0.023132
-0.019196
-0.015717
-0.011627
-0.0076599
-0.0040894
-0.001709
0
0.0010986
0.0019531
0.0031128
0.0032654
0.0024719
0.001709
-0.00036621
-0.0020447
-0.003479
-0.0047607
-0.0054321
-0.0048523
-0.0048218
-0.0054321
-0.0052795
-0.0052795
-0.0050354
-0.0041809
-0.0019836
-0.00021362
0.0013428
0.00354
